frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
157,57.308,873.701,110.225,741,0.711,238.919,31.313000000000002,0.163,157,15
157,329.083,510.588,25.278000000000002,736,0.7090000000000001,240.43400000000003,30.955,0.16,157,21
158,710.672,27.392,93.9,911,0.7020000000000001,275.203,36.43,0.151,158,9
158,418.418,585.686,53.427,3168,0.763,558.992,67.181,0.127,158,22
158,328.589,510.963,156.80100000000002,870,0.649,320.659,34.897,0.106,158,21
158,290.481,620.624,151.928,1320,0.737,361.914,41.596000000000004,0.127,158,24
158,263.332,911.954,97.125,897,0.61,399.12699999999995,35.491,0.071,158,18
158,57.924,874.653,178.636,850,0.7290000000000001,248.576,33.407,0.17300000000000001,158,15
159,711.586,27.586,132.184,877,0.711,262.96,35.61,0.159,159,9
159,418.63,585.595,32.471,2901,0.754,538.507,65.815,0.126,159,22
159,328.496,510.389,166.293,737,0.655,288.274,31.729,0.111,159,21
159,289.961,618.646,80.34,1200,0.738,314.316,39.518,0.153,159,24
159,262.415,910.4069999999999,156.44799999999998,819,0.669,285.931,33.693000000000005,0.126,159,18
159,57.983000000000004,874.177,5.711,778,0.7020000000000001,248.09,32.846,0.159,159,15
160,710.07,28.368000000000002,40.314,879,0.722,249.747,34.696999999999996,0.177,160,9
160,58.004,875.33,42.184,817,0.6970000000000001,259.30400000000003,34.431,0.153,160,15
160,327.954,510.108,52.352,795,0.655,275.203,33.285,0.132,160,21
160,291.35200000000003,618.144,63.435,1294,0.715,366.25699999999995,41.968999999999994,0.121,160,24
160,263.33099999999996,911.576,115.463,844,0.6559999999999999,286.86,34.711,0.129,160,18
160,420.657,584.773,46.005,3078,0.748,619.602,67.608,0.10099999999999999,160,22
161,422.374,584.431,31.357,2722,0.725,571.619,62.646,0.105,161,22
161,712.6139999999999,28.79,105.376,787,0.765,196.877,35.529,0.255,161,9
161,329.131,510.267,8.531,700,0.662,259.99,30.694000000000003,0.13,161,21
161,292.172,618.415,44.17,1095,0.6779999999999999,329.529,37.89,0.127,161,24
161,265.55400000000003,910.591,135.0,755,0.649,317.529,32.036,0.094,161,18
161,58.74,874.303,77.005,707,0.688,281.789,31.706999999999997,0.11199999999999999,161,15
162,711.923,27.608,77.005,731,0.705,228.19099999999997,33.499,0.17600000000000002,162,9
162,419.515,586.078,50.492,2618,0.759,591.862,63.73,0.094,162,22
162,329.212,509.79,71.11399999999999,614,0.626,275.546,30.656999999999996,0.102,162,21
162,290.384,619.215,61.928000000000004,1082,0.665,331.772,38.033,0.124,162,24
162,264.286,910.302,27.180999999999997,682,0.629,269.546,30.855999999999998,0.11800000000000001,162,18
162,59.601000000000006,873.2289999999999,95.85600000000001,661,0.723,212.291,30.08,0.184,162,15
163,711.321,28.163,147.84799999999998,854,0.74,242.81799999999998,35.249,0.182,163,9
163,420.32599999999996,583.8380000000001,49.927,2892,0.732,627.803,66.27,0.092,163,22
163,329.586,509.86400000000003,29.578000000000003,771,0.6579999999999999,282.86,32.169000000000004,0.121,163,21
163,290.19599999999997,618.382,49.635,1268,0.711,364.156,40.253,0.12,163,24
163,263.714,910.18,123.69,813,0.655,280.032,33.834,0.13,163,18
163,57.935,874.0319999999999,17.969,728,0.732,232.676,32.927,0.16899999999999998,163,15
164,712.211,27.581999999999997,162.408,834,0.706,255.16099999999997,33.852,0.161,164,9
164,421.504,584.953,35.707,3059,0.748,598.874,66.29,0.107,164,22
164,59.095,874.4889999999999,25.278000000000002,791,0.725,253.40400000000002,32.589,0.155,164,15
164,291.153,618.5840000000001,68.806,1273,0.691,367.186,41.086999999999996,0.11900000000000001,164,24
164,330.38300000000004,509.566,62.24100000000001,763,0.649,280.86,32.848,0.122,164,21
164,265.491,911.921,129.289,795,0.664,272.032,32.616,0.135,164,18
165,713.1210000000001,27.221999999999998,115.94200000000001,802,0.696,281.931,34.839,0.127,165,9
165,420.98,584.7869999999999,48.302,2698,0.764,527.678,63.223,0.122,165,22
165,329.23800000000006,510.606,76.293,709,0.616,299.345,31.165,0.099,165,21
165,293.112,617.805,69.305,1121,0.7020000000000001,328.94300000000004,38.830999999999996,0.13,165,24
165,265.358,911.5239999999999,110.225,697,0.625,285.203,30.361,0.10800000000000001,165,18
165,59.73,874.0189999999999,125.36200000000001,718,0.7340000000000001,218.049,31.316999999999997,0.19,165,15
166,713.408,26.592,170.31099999999998,763,0.7440000000000001,225.94799999999998,32.375,0.188,166,9
166,424.12,582.4019999999999,48.674,2658,0.75,527.678,63.254,0.12,166,22
166,330.491,509.37699999999995,44.028999999999996,682,0.606,325.772,30.576,0.081,166,21
166,292.95099999999996,617.3380000000001,85.135,1097,0.71,306.517,37.846,0.147,166,24
166,264.291,910.1189999999999,113.025,722,0.634,326.558,32.080999999999996,0.085,166,18
166,58.228,873.9810000000001,41.878,673,0.675,227.362,30.61,0.16399999999999998,166,15
167,712.056,27.854,4.289,759,0.682,243.99,33.008,0.16,167,9
167,421.838,582.54,56.093999999999994,2767,0.752,623.904,62.577,0.08900000000000001,167,22
167,294.157,616.1080000000001,164.21900000000002,1146,0.732,292.416,38.819,0.168,167,24
167,264.226,911.1060000000001,121.70100000000001,691,0.632,271.889,31.247,0.11699999999999999,167,18
167,57.388999999999996,874.16,162.031,683,0.718,225.605,30.905,0.16899999999999998,167,15
167,330.62,508.19599999999997,174.428,708,0.6459999999999999,299.002,32.235,0.1,167,21
168,713.185,26.638,168.408,791,0.7340000000000001,233.747,33.184,0.182,168,9
168,422.881,581.222,53.13,2767,0.7709999999999999,493.352,63.104,0.14300000000000002,168,22
168,294.48900000000003,615.37,126.634,1123,0.672,379.227,38.93,0.098,168,24
168,330.324,506.45300000000003,49.086000000000006,636,0.624,280.617,30.203000000000003,0.10099999999999999,168,21
168,264.3,909.822,134.029,690,0.635,310.416,31.465,0.09,168,18
168,58.32899999999999,874.6339999999999,13.325,655,0.657,281.103,31.075,0.10400000000000001,168,15
169,711.6610000000001,28.214000000000002,115.40799999999999,931,0.732,275.44599999999997,36.126,0.154,169,9
169,422.926,581.403,40.914,3094,0.736,633.117,66.791,0.09699999999999999,169,22
169,328.41900000000004,509.57300000000004,31.608,824,0.6629999999999999,331.63,34.405,0.094,169,21
169,292.957,614.945,52.496,1325,0.6809999999999999,410.68300000000005,41.776,0.099,169,24
169,263.285,911.1510000000001,150.101,866,0.632,299.73,36.141,0.121,169,18
169,56.446000000000005,874.948,2.6630000000000003,813,0.6559999999999999,305.002,33.921,0.11,169,15
170,712.71,27.691,125.538,833,0.722,243.16099999999997,35.041,0.177,170,9
170,424.154,580.612,22.504,2811,0.747,607.561,62.258,0.096,170,22
170,58.777,873.692,40.156,757,0.659,285.345,32.080999999999996,0.11699999999999999,170,15
170,328.626,509.03,51.766000000000005,709,0.643,296.617,30.853,0.10099999999999999,170,21
170,292.741,615.952,118.523,1202,0.6509999999999999,382.056,40.545,0.10300000000000001,170,24
170,264.349,910.118,97.943,774,0.616,353.085,33.344,0.078,170,18
171,424.61699999999996,580.346,37.519,2611,0.743,575.862,60.516000000000005,0.099,171,22
171,712.694,28.46,120.964,742,0.6890000000000001,240.81799999999998,33.87,0.161,171,9
171,329.264,507.644,18.435,568,0.584,283.103,28.111,0.08900000000000001,171,21
171,57.99100000000001,873.788,14.349,664,0.622,266.617,31.53,0.11699999999999999,171,15
171,295.095,614.831,54.728,1069,0.674,330.801,38.150999999999996,0.12300000000000001,171,24
171,263.553,909.1260000000001,143.673,599,0.5539999999999999,304.558,29.365,0.081,171,18
172,713.294,27.3,145.886,684,0.7240000000000001,218.19099999999997,31.581999999999997,0.18100000000000002,172,9
172,424.923,579.7769999999999,78.845,2359,0.722,558.306,59.151,0.095,172,22
172,294.795,613.619,93.652,923,0.672,283.789,35.464,0.14400000000000002,172,24
172,263.922,909.373,154.026,528,0.526,325.529,30.076,0.063,172,18
172,57.648,871.2860000000001,61.39,588,0.66,209.80599999999998,27.892,0.168,172,15
173,713.7130000000001,26.46,111.541,746,0.7240000000000001,212.291,33.371,0.20800000000000002,173,9
173,423.38199999999995,580.323,59.534,2695,0.721,682.23,63.33,0.073,173,22
173,293.817,615.401,149.826,1055,0.657,360.74199999999996,37.859,0.102,173,24
173,265.34,909.143,130.914,582,0.601,296.073,29.533,0.083,173,18
173,58.371,872.295,106.991,659,0.6920000000000001,239.505,29.807,0.14400000000000002,173,15
173,331.329,507.14300000000003,19.44,510,0.608,246.333,27.438000000000002,0.106,173,21
174,712.575,27.545,115.27799999999999,691,0.721,209.362,33.593,0.198,174,9
174,425.847,581.321,28.355,2378,0.748,511.779,60.013000000000005,0.114,174,22
174,294.198,614.5830000000001,155.659,932,0.652,344.014,35.991,0.099,174,24
174,266.12,911.455,162.553,531,0.588,265.203,26.688000000000002,0.095,174,18
174,59.272,873.133,23.629,558,0.7140000000000001,181.421,27.418000000000003,0.213,174,15
175,712.822,27.375,165.324,846,0.713,261.99,35.414,0.155,175,9
175,419.535,589.823,38.66,3050,0.742,590.933,72.165,0.11,175,22
175,266.67900000000003,910.523,83.51700000000001,682,0.585,274.274,30.396,0.114,175,18
175,330.376,506.404,29.197,612,0.595,277.546,29.131,0.1,175,21
175,293.093,616.202,71.222,1156,0.623,440.86699999999996,39.431999999999995,0.075,175,24
175,59.623999999999995,872.035,83.04700000000001,804,0.6859999999999999,249.40400000000002,32.215,0.162,175,15
176,711.9889999999999,26.925,175.815,816,0.7240000000000001,249.304,34.396,0.165,176,9
176,418.76199999999994,589.9159999999999,9.462,2947,0.7390000000000001,663.7439999999999,67.831,0.084,176,22
176,330.091,507.36800000000005,95.315,673,0.614,260.86,30.508000000000003,0.124,176,21
176,293.079,616.443,131.82,1190,0.6970000000000001,360.014,39.707,0.115,176,24
176,263.031,910.4169999999999,99.926,689,0.65,248.09,30.451,0.141,176,18
176,58.126999999999995,871.797,22.068,753,0.7120000000000001,232.09,31.46,0.17600000000000002,176,15
177,710.1489999999999,27.785,106.557,681,0.708,228.43400000000003,32.0,0.16399999999999998,177,9
177,415.346,590.32,41.111999999999995,2483,0.7490000000000001,599.034,62.747,0.087,177,22
177,291.186,614.985,101.821,854,0.664,268.818,33.976,0.149,177,24
177,58.133,870.2669999999999,175.365,567,0.6659999999999999,200.392,28.641,0.177,177,15
178,712.4019999999999,27.48,135.0,599,0.6990000000000001,198.049,30.241,0.192,178,9
178,417.564,589.351,15.395999999999999,2344,0.741,523.536,61.246,0.107,178,22
178,293.12,613.915,19.654,755,0.575,358.843,32.403,0.07400000000000001,178,24
178,59.288000000000004,871.135,49.574,553,0.667,223.019,27.673000000000002,0.14,178,15
179,710.6410000000001,27.864,146.689,863,0.727,266.96,35.887,0.152,179,9
179,416.319,589.984,30.838,2892,0.772,538.507,66.34,0.125,179,22
179,59.113,872.325,4.289,727,0.705,245.505,32.785,0.152,179,15
179,328.769,509.167,47.911,685,0.5820000000000001,299.387,30.249000000000002,0.096,179,21
179,293.096,616.253,129.369,1209,0.698,376.985,39.883,0.107,179,24
179,260.20099999999996,910.048,133.15200000000002,739,0.649,270.96,33.465,0.126,179,18
180,417.67800000000005,587.725,49.236000000000004,2764,0.726,579.9630000000001,64.373,0.10300000000000001,180,22
180,710.0369999999999,26.996,95.572,790,0.723,256.818,33.984,0.151,180,9
180,328.164,508.85,145.125,611,0.586,273.103,28.066999999999997,0.10300000000000001,180,21
180,294.092,614.814,98.29700000000001,1058,0.688,345.914,38.355,0.111,180,24
180,260.312,910.6560000000001,158.459,596,0.604,270.475,29.531,0.102,180,18
180,59.785,872.7589999999999,33.69,680,0.6559999999999999,259.647,30.665,0.127,180,15
181,710.919,26.596999999999998,174.56,835,0.696,316.316,33.34,0.105,181,9
181,418.291,586.8240000000001,24.044,2625,0.768,452.524,63.193000000000005,0.161,181,22
181,293.13,615.124,108.825,1064,0.732,264.96,38.483000000000004,0.19,181,24
181,331.07800000000003,505.404,41.055,607,0.565,349.671,28.655,0.062,181,21
181,259.44599999999997,908.575,115.27799999999999,667,0.65,273.44599999999997,30.973000000000003,0.11199999999999999,181,18
181,59.131,872.6419999999999,157.93200000000002,688,0.713,216.877,31.695999999999998,0.184,181,15
